gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3466227391	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/56723151/original.jpeg	https://www.inaturalist.org/photos/56723151					2019-11-21T23:16:19Z	Sequoia Janirella Wrens		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sequoia Janirella Wrens
3466208425	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/177721309/original.jpg	https://www.inaturalist.org/photos/177721309					2021-10-10T13:45:34Z	DW		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	DW
3466189344	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57133042/original.jpeg	https://www.inaturalist.org/photos/57133042					2019-11-28T16:39:09Z	Philip Careless		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Philip Careless
3466162414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/177283033/original.jpg	https://www.inaturalist.org/photos/177283033					2022-01-26T17:35:24Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
3466162414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/177283024/original.jpg	https://www.inaturalist.org/photos/177283024					2022-01-26T17:35:24Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
3466162185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/177882233/original.jpeg	https://www.inaturalist.org/photos/177882233					2021-11-21T20:19:08Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3466162185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/177882259/original.jpeg	https://www.inaturalist.org/photos/177882259					2021-11-21T20:19:10Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3466162185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/177882277/original.jpeg	https://www.inaturalist.org/photos/177882277					2021-11-21T20:19:19Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3466162185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/177882211/original.jpeg	https://www.inaturalist.org/photos/177882211					2021-11-21T20:19:06Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3466055496	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/178065681/original.jpg	https://www.inaturalist.org/photos/178065681					2022-02-02T20:16:51Z	Sandy Wolkenberg		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sandy Wolkenberg
3466055496	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/178065703/original.jpg	https://www.inaturalist.org/photos/178065703					2022-02-02T20:16:51Z	Sandy Wolkenberg		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sandy Wolkenberg
3466055496	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/178065691/original.jpg	https://www.inaturalist.org/photos/178065691					2022-02-02T20:16:51Z	Sandy Wolkenberg		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sandy Wolkenberg
3466048347	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/178065737/original.jpg	https://www.inaturalist.org/photos/178065737					2022-02-02T20:18:40Z	Sandy Wolkenberg		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sandy Wolkenberg
3466048347	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/178065752/original.jpg	https://www.inaturalist.org/photos/178065752					2022-02-02T20:18:40Z	Sandy Wolkenberg		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sandy Wolkenberg
3466048347	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/178065725/original.jpg	https://www.inaturalist.org/photos/178065725					2022-02-02T20:18:40Z	Sandy Wolkenberg		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sandy Wolkenberg
3465988197	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176830010/original.jpeg	https://www.inaturalist.org/photos/176830010					2022-01-22T19:04:24Z	Sara Rall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sara Rall
3465947403	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61721810/original.jpeg	https://www.inaturalist.org/photos/61721810					2020-02-16T20:47:00Z	Sequoia Janirella Wrens		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sequoia Janirella Wrens
3457186992	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175857239/original.jpg	https://www.inaturalist.org/photos/175857239					2022-01-13T18:47:27Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
3457186992	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175857230/original.jpg	https://www.inaturalist.org/photos/175857230					2022-01-13T18:47:27Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
3457186378	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175551369/original.jpeg	https://www.inaturalist.org/photos/175551369					2022-01-10T17:05:46Z	Michael R Ostrowski		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Michael R Ostrowski
3457182862	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175749307/original.jpg	https://www.inaturalist.org/photos/175749307					2022-01-12T21:20:01Z	smuller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smuller
3457182862	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175751573/original.jpg	https://www.inaturalist.org/photos/175751573					2022-01-12T21:20:06Z	smuller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smuller
3457182862	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175751579/original.jpg	https://www.inaturalist.org/photos/175751579					2022-01-12T21:20:14Z	smuller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smuller
3457128507	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176071850/original.jpg	https://www.inaturalist.org/photos/176071850					2022-01-15T18:08:03Z	brnhn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brnhn
3457128507	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176071869/original.jpg	https://www.inaturalist.org/photos/176071869					2022-01-15T18:08:03Z	brnhn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brnhn
3457128507	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176071834/original.jpg	https://www.inaturalist.org/photos/176071834					2022-01-15T18:08:03Z	brnhn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	brnhn
3457073041	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176424140/original.jpeg	https://www.inaturalist.org/photos/176424140					2021-10-21T20:39:55Z	lexi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lexi
3456984473	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175074585/original.jpeg	https://www.inaturalist.org/photos/175074585					2022-01-04T18:24:41Z	Sara Rall		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sara Rall
3456981935	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174971331/original.jpg	https://www.inaturalist.org/photos/174971331					2022-01-05T19:37:11Z	walt_reutzel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	walt_reutzel
3456981935	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174971315/original.jpg	https://www.inaturalist.org/photos/174971315					2022-01-05T19:37:11Z	walt_reutzel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	walt_reutzel
3456908060	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174326777/original.jpeg	https://www.inaturalist.org/photos/174326777					2021-06-01T01:53:50Z	James Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	James Bailey
3456908060	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174326778/original.jpeg	https://www.inaturalist.org/photos/174326778					2021-06-01T01:54:36Z	James Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	James Bailey
3456870404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172718519/original.jpeg	https://www.inaturalist.org/photos/172718519					2021-08-02T20:37:01Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456870404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172718521/original.jpeg	https://www.inaturalist.org/photos/172718521					2021-08-02T20:36:53Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456870404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172718537/original.jpeg	https://www.inaturalist.org/photos/172718537					2021-08-02T20:36:35Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456870404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172718534/original.jpeg	https://www.inaturalist.org/photos/172718534					2021-08-02T20:36:29Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456833047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176258657/original.jpg	https://www.inaturalist.org/photos/176258657					2022-01-16T19:33:00Z	Sean Grasing		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sean Grasing
3456833047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176258662/original.jpg	https://www.inaturalist.org/photos/176258662					2022-01-16T19:33:00Z	Sean Grasing		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sean Grasing
3456833047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176258640/original.jpg	https://www.inaturalist.org/photos/176258640					2022-01-16T19:33:00Z	Sean Grasing		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sean Grasing
3456833047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176258674/original.jpg	https://www.inaturalist.org/photos/176258674					2022-01-16T19:33:00Z	Sean Grasing		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sean Grasing
3456833047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176258630/original.jpg	https://www.inaturalist.org/photos/176258630					2022-01-16T19:33:00Z	Sean Grasing		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sean Grasing
3456833047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176258649/original.jpg	https://www.inaturalist.org/photos/176258649					2022-01-16T19:33:00Z	Sean Grasing		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sean Grasing
3456833047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176258670/original.jpg	https://www.inaturalist.org/photos/176258670					2022-01-16T19:33:00Z	Sean Grasing		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sean Grasing
3456828550	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176041381/original.jpeg	https://www.inaturalist.org/photos/176041381					2022-01-15T20:38:41Z	Mark Apgar		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mark Apgar
3456802705	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170799746/original.jpg	https://www.inaturalist.org/photos/170799746					2021-11-29T18:50:27Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
3456754185	StillImage	image/jpeg	https://static.inaturalist.org/photos/144221167/original.jpg	https://www.inaturalist.org/photos/144221167					2021-07-14T18:54:56Z	DW		iNaturalist	http://creativecommons.org/licenses/by/4.0/	DW
3456680845	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172900229/original.jpg	https://www.inaturalist.org/photos/172900229					2021-12-19T17:00:26Z	Richard Waite		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Waite
3456680845	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172900151/original.jpg	https://www.inaturalist.org/photos/172900151					2021-12-19T17:00:26Z	Richard Waite		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Waite
3456668544	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174186391/original.jpg	https://www.inaturalist.org/photos/174186391					2021-12-29T21:10:56Z	Richard Waite		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Waite
3456668544	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/174186369/original.jpg	https://www.inaturalist.org/photos/174186369					2021-12-29T21:10:56Z	Richard Waite		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Waite
3456659039	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173909373/original.jpeg	https://www.inaturalist.org/photos/173909373					2021-04-25T01:21:28Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456659039	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173909387/original.jpeg	https://www.inaturalist.org/photos/173909387					2021-04-25T01:21:24Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456659039	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/173909400/original.jpeg	https://www.inaturalist.org/photos/173909400					2021-04-25T01:21:21Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456650532	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176426754/original.jpg	https://www.inaturalist.org/photos/176426754					2022-01-18T17:34:22Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
3456650532	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176426772/original.jpg	https://www.inaturalist.org/photos/176426772					2022-01-18T17:34:22Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
3456650532	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176426761/original.jpg	https://www.inaturalist.org/photos/176426761					2022-01-18T17:34:22Z	Andrew Conboy		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Conboy
3456586771	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/171213114/original.jpg	https://www.inaturalist.org/photos/171213114					2021-12-03T20:13:25Z	Tony DeSantis		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tony DeSantis
3456548282	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170628985/original.jpg	https://www.inaturalist.org/photos/170628985					2021-11-28T19:57:37Z	Richard Waite		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Waite
3456548282	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/170628923/original.jpg	https://www.inaturalist.org/photos/170628923					2021-11-28T19:57:37Z	Richard Waite		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Waite
3456443032	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175964451/original.jpg	https://www.inaturalist.org/photos/175964451					2022-01-14T19:39:02Z	Kathy Demers		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kathy Demers
3456443032	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175964515/original.jpg	https://www.inaturalist.org/photos/175964515					2022-01-14T19:39:02Z	Kathy Demers		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kathy Demers
3456443032	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/175964486/original.jpg	https://www.inaturalist.org/photos/175964486					2022-01-14T19:39:02Z	Kathy Demers		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kathy Demers
3456438146	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172830663/original.jpeg	https://www.inaturalist.org/photos/172830663					2021-08-20T18:49:20Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456438146	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172830652/original.jpeg	https://www.inaturalist.org/photos/172830652					2021-08-20T18:49:23Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456438146	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172830637/original.jpeg	https://www.inaturalist.org/photos/172830637					2021-08-20T18:49:25Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
3456409960	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172532833/original.jpeg	https://www.inaturalist.org/photos/172532833					2021-07-31T00:53:26Z	Angus Mossman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Angus Mossman
